scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-nores-lim,reference,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2040,0.481668560094901,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2344767637825382,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,nuclear,CH,stem,TWh,annual,2030,19.221386522805066,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,nuclear,CH,stem,TWh,annual,2035,15.383177820602793,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,nuclear,CH,stem,TWh,annual,2040,9.11688894741778,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,nuclear,CH,stem,TWh,annual,2050,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2030,0.008284498073536,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2035,0.0310754213993153,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2040,0.0053912848285324,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,0.2170833665659309,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2030,3.515308409835001e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2035,5.122480294326019e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2040,6.61971739692098e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,3.2818050378791514e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_dam,CH,stem,TWh,annual,2030,19.491881578144547,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_dam,CH,stem,TWh,annual,2035,19.886805901508573,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_dam,CH,stem,TWh,annual,2040,20.17293208812105,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.787789884133,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_ror,CH,stem,TWh,annual,2030,17.908667553290016,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_ror,CH,stem,TWh,annual,2035,17.607733718823294,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_ror,CH,stem,TWh,annual,2040,17.321607757077683,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,16.800333763072917,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,spv,CH,stem,TWh,annual,2030,8.75451598909533,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,spv,CH,stem,TWh,annual,2035,9.42368878967591,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,spv,CH,stem,TWh,annual,2040,11.698348109419191,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,spv,CH,stem,TWh,annual,2050,23.41667738486608,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,wind,CH,stem,TWh,annual,2030,0.2434579712732703,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,wind,CH,stem,TWh,annual,2035,0.2481608649346605,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,wind,CH,stem,TWh,annual,2040,0.2167514755452123,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,wind,CH,stem,TWh,annual,2050,0.8864158897071296,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2040,0.0002459736660339,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.7101491005614157,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,imports,CH,stem,TWh,annual,2030,8.935390360299303,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,imports,CH,stem,TWh,annual,2035,15.64302037156532,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,imports,CH,stem,TWh,annual,2040,17.186842632151514,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,imports,CH,stem,TWh,annual,2050,13.871373038815522,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,battery_out,CH,stem,TWh,annual,2030,0.0615016939372901,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,battery_out,CH,stem,TWh,annual,2035,0.0796155785087499,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,battery_out,CH,stem,TWh,annual,2040,0.0696760230576909,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,battery_out,CH,stem,TWh,annual,2050,0.6359511826187711,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,phs_out,CH,stem,TWh,annual,2030,3.594047537913974,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,phs_out,CH,stem,TWh,annual,2035,3.4861962280415666,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,phs_out,CH,stem,TWh,annual,2040,3.507774869119869,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.645859594009053,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2040,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2050,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2030,0.0167487445192561,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2035,0.0594865504968893,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2040,0.0099307363548501,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2050,0.3833443261430792,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,storage,CH,stem,TWh,annual,2030,2.454536927122226e-06,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,storage,CH,stem,TWh,annual,2035,5.501080493049435e-06,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,storage,CH,stem,TWh,annual,2040,6.616654360693549e-06,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,storage,CH,stem,TWh,annual,2050,0.8983489561085651,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_public,CH,stem,TWh,annual,2030,0.0186452485908493,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_public,CH,stem,TWh,annual,2035,0.113780793470356,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_public,CH,stem,TWh,annual,2040,0.3313575360183536,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_public,CH,stem,TWh,annual,2050,0.3141943180137516,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_private,CH,stem,TWh,annual,2030,0.0004394014365583,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_private,CH,stem,TWh,annual,2035,0.0569950439984453,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_private,CH,stem,TWh,annual,2040,0.1502023589197067,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,passenger_road_private,CH,stem,TWh,annual,2050,0.1807518701081565,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,truck,CH,stem,TWh,annual,2030,0.0109073109912548,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,truck,CH,stem,TWh,annual,2035,0.0030248842192092,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,truck,CH,stem,TWh,annual,2040,0.0006878669913577,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,truck,CH,stem,TWh,annual,2050,0.000423136150082,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,ldv,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,ldv,CH,stem,TWh,annual,2035,1.8996376783795583e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,ldv,CH,stem,TWh,annual,2040,3.324838606553986e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,ldv,CH,stem,TWh,annual,2050,4.438624958126905e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,space_heating,CH,stem,TWh,annual,2030,0.0475318625604251,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,space_heating,CH,stem,TWh,annual,2035,0.1936451689000968,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,space_heating,CH,stem,TWh,annual,2040,0.0848021118228989,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,space_heating,CH,stem,TWh,annual,2050,0.1147243824124892,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,process_heat,CH,stem,TWh,annual,2030,0.006645532960454,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,process_heat,CH,stem,TWh,annual,2035,1.3246487963086273,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,process_heat,CH,stem,TWh,annual,2040,1.3217612976658644,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,process_heat,CH,stem,TWh,annual,2050,1.3160251300043924,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_synthesis,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_synthesis,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_synthesis,CH,stem,TWh,annual,2040,0.1484897313982828,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,fuel_synthesis,CH,stem,TWh,annual,2050,1.8142520001956877,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,exports,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,exports,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,exports,CH,stem,TWh,annual,2040,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_fec,exports,CH,stem,TWh,annual,2050,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,electrolyser,CH,stem,TWh,annual,2030,0.1009191398725869,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,electrolyser,CH,stem,TWh,annual,2035,1.7535305739004012,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,electrolyser,CH,stem,TWh,annual,2040,1.908365614657922,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,electrolyser,CH,stem,TWh,annual,2050,2.3401221546363264,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,steam_reforming,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,steam_reforming,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,steam_reforming,CH,stem,TWh,annual,2040,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,steam_reforming,CH,stem,TWh,annual,2050,0.1022020535890399,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,wood_gasification_h2,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,wood_gasification_h2,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,wood_gasification_h2,CH,stem,TWh,annual,2040,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,wood_gasification_h2,CH,stem,TWh,annual,2050,1.55246325032288,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,imports,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,imports,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,imports,CH,stem,TWh,annual,2040,0.1431235493511616,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,h2_supply,imports,CH,stem,TWh,annual,2050,0.1431236353508524,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,elec_generation,CH,stem,TWh,annual,2030,1.6745889401428096,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,elec_generation,CH,stem,TWh,annual,2035,1.8199750218602544,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,elec_generation,CH,stem,TWh,annual,2040,1.926207764235491,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,elec_generation,CH,stem,TWh,annual,2050,2.506479284411065,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,storage,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,storage,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,storage,CH,stem,TWh,annual,2040,0.0378468949658977,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,storage,CH,stem,TWh,annual,2050,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_public,CH,stem,TWh,annual,2030,0.0260754701408239,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_public,CH,stem,TWh,annual,2035,0.0246014915186491,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_public,CH,stem,TWh,annual,2040,0.0184880447868188,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_public,CH,stem,TWh,annual,2050,0.0014150969128956,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_private,CH,stem,TWh,annual,2030,0.0239085414011022,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_private,CH,stem,TWh,annual,2035,0.037027069536296,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_private,CH,stem,TWh,annual,2040,0.0321738244034147,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,passenger_road_private,CH,stem,TWh,annual,2050,0.0066141060458332,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,truck,CH,stem,TWh,annual,2030,1.350776442561521,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,truck,CH,stem,TWh,annual,2035,0.0125781529782005,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,truck,CH,stem,TWh,annual,2040,0.0146279806125528,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,truck,CH,stem,TWh,annual,2050,0.013600031410733,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,ldv,CH,stem,TWh,annual,2030,0.0341605905275567,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,ldv,CH,stem,TWh,annual,2035,0.0232560599045717,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,ldv,CH,stem,TWh,annual,2040,0.0232575705481814,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,ldv,CH,stem,TWh,annual,2050,0.0232636924966925,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,space_heating,CH,stem,TWh,annual,2030,8.93692446171772,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,space_heating,CH,stem,TWh,annual,2035,8.93692446171772,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,space_heating,CH,stem,TWh,annual,2040,8.93692446171772,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,space_heating,CH,stem,TWh,annual,2050,8.93692446171772,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,process_heat,CH,stem,TWh,annual,2030,1.3521576419788717,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,process_heat,CH,stem,TWh,annual,2035,1.3521576419788717,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,process_heat,CH,stem,TWh,annual,2040,1.3521576419788717,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,process_heat,CH,stem,TWh,annual,2050,1.3521576419788717,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,fuel_synthesis,CH,stem,TWh,annual,2030,0.7998563040612606,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,fuel_synthesis,CH,stem,TWh,annual,2035,0.8571236601284413,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,fuel_synthesis,CH,stem,TWh,annual,2040,0.8569491785851494,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,fuel_synthesis,CH,stem,TWh,annual,2050,0.9657898981333464,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,exports,CH,stem,TWh,annual,2030,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,exports,CH,stem,TWh,annual,2035,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,exports,CH,stem,TWh,annual,2040,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_fec,exports,CH,stem,TWh,annual,2050,0.0,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,methanation,CH,stem,TWh,annual,2030,0.7299892947980684,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,methanation,CH,stem,TWh,annual,2035,0.7822543787364814,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,methanation,CH,stem,TWh,annual,2040,0.7821281210035687,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,methanation,CH,stem,TWh,annual,2050,0.8814605422524319,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,wood_gasification_methane,CH,stem,TWh,annual,2030,2.375523551982844e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,wood_gasification_methane,CH,stem,TWh,annual,2035,3.2141935139658854e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,wood_gasification_methane,CH,stem,TWh,annual,2040,3.634430007710347e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,wood_gasification_methane,CH,stem,TWh,annual,2050,3.249731024621609e-05,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,waste_gasification_methane,CH,stem,TWh,annual,2030,1.6120542627134662,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,waste_gasification_methane,CH,stem,TWh,annual,2035,1.6086833387880008,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,waste_gasification_methane,CH,stem,TWh,annual,2040,1.564049941313011,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,waste_gasification_methane,CH,stem,TWh,annual,2050,2.7347233134583417,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,anaerobic_digestion,CH,stem,TWh,annual,2030,1.217989778272372,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,anaerobic_digestion,CH,stem,TWh,annual,2035,1.2179904958776633,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,anaerobic_digestion,CH,stem,TWh,annual,2040,1.2180791525921597,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,anaerobic_digestion,CH,stem,TWh,annual,2050,1.82701926723035,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_methane,CH,stem,TWh,annual,2030,0.6199345690767871,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_methane,CH,stem,TWh,annual,2035,1.647414337257853,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_methane,CH,stem,TWh,annual,2040,2.2640296010225702,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_methane,CH,stem,TWh,annual,2050,0.5932483153318879,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_gas,CH,stem,TWh,annual,2030,26.11243908258738,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_gas,CH,stem,TWh,annual,2035,15.58509022537896,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_gas,CH,stem,TWh,annual,2040,13.809803619549806,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,methane_supply,imports_gas,CH,stem,TWh,annual,2050,7.843150314221836,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,elec_generation,CH,stem,TWh,annual,2030,0.0504122440323128,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,elec_generation,CH,stem,TWh,annual,2035,0.0503083453366834,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,elec_generation,CH,stem,TWh,annual,2040,0.0001515742121184,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,elec_generation,CH,stem,TWh,annual,2050,4.007266965306408e-06,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,storage,CH,stem,TWh,annual,2030,0.0071194429110986,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,storage,CH,stem,TWh,annual,2035,0.007947760673415,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,storage,CH,stem,TWh,annual,2040,0.0043746928331794,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,storage,CH,stem,TWh,annual,2050,4.8840017853210265e-06,stem,2025-10-17 17:55:47.118385+00:00
cross202506,abroad-nores-lim,reference,liquids_fec,passenger_road_public,CH,stem,TWh,annual,2030,1.347698521300967,stem,2025-10-17 17:55:47.118385+00:00
