scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-phaseout,wacc_5,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,0.0001205722707039,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_fec,passenger,CH,ses,TWh,annual,2050,0.0001257295208255,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_fec,freight_road,CH,ses,TWh,annual,2050,3.452310037778941e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_fec,truck,CH,ses,TWh,annual,2050,3.452310037778941e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_fec,fuel_synthesis,CH,ses,TWh,annual,2050,0.000524716062923,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,electrolyser,CH,ses,TWh,annual,2050,0.0008347910491237,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.0004603566613796,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.0025396226502948,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.0025396226502948,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,3.328450658975928,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,h2_supply,imports,CH,ses,TWh,annual,2050,0.0006196557071809,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,0.8146948301220893,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,storage,CH,ses,TWh,annual,2050,11.89526642377636,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.0134271753468381,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,2.981658583954577e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,passenger,CH,ses,TWh,annual,2050,0.013430157005422,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,freight_road,CH,ses,TWh,annual,2050,2.334901816578027e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,truck,CH,ses,TWh,annual,2050,2.334901816578027e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,process_heat,CH,ses,TWh,annual,2050,0.0002185287693762,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,space_heating,CH,ses,TWh,annual,2050,0.0025599973284697,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_fec,exports,CH,ses,TWh,annual,2050,9.639386828940877e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,0.0002990881558511,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,0.5893713109340583,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,0.5890761806220977,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,0.0002951301067245,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.0060283908927131,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,storage,CH,ses,TWh,annual,2050,0.490822402700303,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.8438321974814701,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,passenger_road_private,CH,ses,TWh,annual,2050,3.75426031383277e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,passenger,CH,ses,TWh,annual,2050,0.8438359517417839,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,freight_road,CH,ses,TWh,annual,2050,4.026510233674414e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,truck,CH,ses,TWh,annual,2050,4.026510233674414e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,space_heating,CH,ses,TWh,annual,2050,0.0043390880950743,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,process_heat,CH,ses,TWh,annual,2050,0.0024855928588102,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_fec,fuel_synthesis,CH,ses,TWh,annual,2050,5.548077129017398,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,imports_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,anaerobic_digestion,CH,ses,TWh,annual,2050,4.412108106852232,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,gasification_methane,CH,ses,TWh,annual,2050,1.996186672355794,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,wood_gasification_methane,CH,ses,TWh,annual,2050,1.995930933652471,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,waste_gasification_methane,CH,ses,TWh,annual,2050,0.0002557387033229,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,methane_supply,methanation,CH,ses,TWh,annual,2050,0.0006764209305973,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.3552760640841745,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,4.999126907875661,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,15.35394642700419,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0.6880224395150598,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,0.0010056817534903,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_coal,CH,ses,TWh,annual,2050,0.0001227018907712,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0.0006551548127397,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,chp_liquids,CH,ses,TWh,annual,2050,0.1494617026666551,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,process_heat_useful_energy_production,district_heat,CH,ses,TWh,annual,2050,9.29483560771478e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_liquids,CH,ses,TWh,annual,2050,0.0020479978627758,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_methane,CH,ses,TWh,annual,2050,0.0018756716091627,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_wood,CH,ses,TWh,annual,2050,8.280382544389617,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,heater_elec,CH,ses,TWh,annual,2050,0.0030028607123008,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,air_source,CH,ses,TWh,annual,2050,42.44866927277137,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,ground_source,CH,ses,TWh,annual,2050,0.0002376138520872,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,solar_thermal,CH,ses,TWh,annual,2050,0.0002402137207689,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,geothermal_heat,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_waste,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_h2,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_coal,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_wood,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,chp_liquids,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,space_heat_useful_energy_supply,district_heat,CH,ses,TWh,annual,2050,14.35051173031221,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.0006704844344348,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,water_source,CH,ses,TWh,annual,2050,10.11784746807217,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,8.694886214192589e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,0.0005833317961982,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,0.0305029351898039,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0.5736163054810373,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,0.000930669775564,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_coal,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0.7936008871840299,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,ses,TWh,annual,2050,0.1368863755856492,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,district_heat_useful_energy_production,district_heat,CH,ses,TWh,annual,2050,14.35051173031221,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_public_fec,electricity,CH,ses,TWh,annual,2050,1.63247474090667,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_public_fec,h2,CH,ses,TWh,annual,2050,5.157250121583814e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_public_fec,methane,CH,ses,TWh,annual,2050,0.8438321974814701,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_public_fec,liquids,CH,ses,TWh,annual,2050,0.0134271753468381,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_private_fec,electricity,CH,ses,TWh,annual,2050,14.45483882772922,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_private_fec,h2,CH,ses,TWh,annual,2050,0.0001205722707039,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_private_fec,methane,CH,ses,TWh,annual,2050,3.75426031383277e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,passenger_road_private_fec,liquids,CH,ses,TWh,annual,2050,2.981658583954577e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,freight_road_fec,electricity,CH,ses,TWh,annual,2050,1.904085538088455,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,freight_road_fec,h2,CH,ses,TWh,annual,2050,3.452310037778941e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,freight_road_fec,methane,CH,ses,TWh,annual,2050,4.026510233674414e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,freight_road_fec,liquids,CH,ses,TWh,annual,2050,2.334901816578027e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,2.126805775490289e-06,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.0018672678404828,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.001962588439945,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,thermal_long,CH,ses,TWh,annual,2050,3.638957624634153,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,h2_short,CH,ses,TWh,annual,2050,2.133532467400982e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,h2_long,CH,ses,TWh,annual,2050,1.40596293144352,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,methane,CH,ses,TWh,annual,2050,0.4193292583069501,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,waste,CH,ses,TWh,annual,2050,0.0641724353270325,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,liquid_fuels,CH,ses,TWh,annual,2050,0.6750016015015423,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,thermal,CH,ses,TWh,annual,2050,3.640920213074098,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,h2,CH,ses,TWh,annual,2050,1.405984266768194,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_installed_volume,electricity,CH,ses,TWh,annual,2050,0.0018693946462583,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,batteries,CH,ses,TWh,annual,2050,0.0014850376723373,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,phs,CH,ses,TWh,annual,2050,0.0040914711012392,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,thermal_short,CH,ses,TWh,annual,2050,2.717616246483491,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,thermal_long,CH,ses,TWh,annual,2050,70.59162503698037,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,h2_short,CH,ses,TWh,annual,2050,0.0041249596375489,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,h2_long,CH,ses,TWh,annual,2050,1.810919719654167,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,methane,CH,ses,TWh,annual,2050,0.4830232577538014,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,waste,CH,ses,TWh,annual,2050,46.85033506148442,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,storage_output,liquid_fuels,CH,ses,TWh,annual,2050,11.8952664237686,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,total_system_costs,0,CH,ses,BCHF,annual,2050,25.80625322450623,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,carbon_emissions,passenger,CH,ses,MtCO2,annual,2050,0.1723261826406787,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,carbon_emissions,freight_road,CH,ses,MtCO2,annual,2050,1.424051030107875e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,carbon_emissions,space_heating,CH,ses,MtCO2,annual,2050,4.037932288219731,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,carbon_emissions,process_heat,CH,ses,MtCO2,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,carbon_emissions,dac,CH,ses,MtCO2,annual,2050,7.291565797717039e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,grid_losses,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,battery_in,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,phs_in,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,passenger,CH,ses,TWh,annual,2050,14.45494124273886,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,road_public,CH,ses,TWh,annual,2050,0.0001053501535152,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,road_private,CH,ses,TWh,annual,2050,14.45483589258535,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,freight_road,CH,ses,TWh,annual,2050,3.260610470285607e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,truck,CH,ses,TWh,annual,2050,3.260610470285607e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,rail,CH,ses,TWh,annual,2050,3.536435456685429,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,passenger_rail,CH,ses,TWh,annual,2050,1.632386891710201,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,freight_rail,CH,ses,TWh,annual,2050,1.904048564975228,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,space_heating,CH,ses,TWh,annual,2050,16.67526730730639,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,space_heating_heater_elec,CH,ses,TWh,annual,2050,0.0037260868007257,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,space_heating_heat_pump,CH,ses,TWh,annual,2050,16.67154122050566,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,process_heat,CH,ses,TWh,annual,2050,0.3614684338981771,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,fuel_production,CH,ses,TWh,annual,2050,0.0009380498827434,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,electrolysis,CH,ses,TWh,annual,2050,0.9684251963986246,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,power_to_liquid,CH,ses,TWh,annual,2050,0.0,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,dac,CH,ses,TWh,annual,2050,0.6726438540439815,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,exports,CH,ses,TWh,annual,2050,1.400441511502278,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_consumption,elec_appliances,CH,ses,TWh,annual,2050,36.6,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,spv,CH,ses,TWh,annual,2050,0.0022578513195799,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,spv_rooftop,CH,ses,TWh,annual,2050,0.0002622229437169,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,spv_mountain,CH,ses,TWh,annual,2050,4.681504448448479e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,wind_on,CH,ses,TWh,annual,2050,0.0002623392083084,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,wind,CH,ses,TWh,annual,2050,0.0002623392083084,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,hydro_dam,CH,ses,TWh,annual,2050,20.01975785836737,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,hydro_ror,CH,ses,TWh,annual,2050,16.37974481916235,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,hydro,CH,ses,TWh,annual,2050,36.39950267752972,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,geothermal_pp,CH,ses,TWh,annual,2050,4.048638880452027e-05,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,nuclear,CH,ses,TWh,annual,2050,5.129604441489627e-07,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,methane_pp,CH,ses,TWh,annual,2050,0.0014143713154072,ses,2026-01-10 11:54:54.441509+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,electricity_supply,methane_cc,CH,ses,TWh,annual,2050,0.0009084206684548,ses,2026-01-10 11:54:54.441509+00:00
