scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.003317905881107,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,1.7583321472261748e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,1.5105571099673385e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4373189341990305,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.0960653869461626,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1055997194006823,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5489973395372489,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0056804071446211,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2928839499921112,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.234770453778744,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,nuclear,CH,stem,TWh,annual,2050,22.180047573320472,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,2.508982165467188,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,2.2081715645470568,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,19.954669152115454,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,17.633709532920566,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,9.93357710088243,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,8.508145300062738,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.1927330590629124,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,2.2645504655009803,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wind,CH,stem,TWh,annual,2050,0.7944482521901001,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.4371738942975525,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,imports,CH,stem,TWh,annual,2050,4.325452851180783,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,battery_out,CH,stem,TWh,annual,2050,2.9353898616990914,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.8897397277043706,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,curtailment,CH,stem,TWh,annual,2050,1.0630068607272836,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,37.00008369106661,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,1.7429181297921907,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,4.535678304457269,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.4959041001335749,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,road_private,CH,stem,TWh,annual,2050,12.570384648499273,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,truck,CH,stem,TWh,annual,2050,2.146034990249346,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.250105485448497,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.249390961769845,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.5984695668127457,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.6678925381203498,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,7.747646679372465,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,4.460115901945745,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.8655745949094984,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,8.121671157918254,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.1549532865170743,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,exports,CH,stem,TWh,annual,2050,1.5967986360136568,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,2.9453895250128994,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.1135822449041257,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,0.9803049769180822,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.108153082862395,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.0564479612379057,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,0.0023099645234479,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.0020078054226938,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,9.91860867857849e-06,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,8.68843328175547e-06,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4186517271581622,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.0941940567276671,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1245583804216144,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5531323409430713,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0027295355065366,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2927187071560602,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2345962681646898,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,nuclear,CH,stem,TWh,annual,2050,9.92752008229801,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,0.7993684667469954,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,0.6066436782185219,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.62706071798492,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,16.961165240923286,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,9.38704307202974,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,8.022512102333549,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.0918124296630183,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,3.3305000602122887,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,wind,CH,stem,TWh,annual,2050,0.514968776649045,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.2228744760588616,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,imports,CH,stem,TWh,annual,2050,11.063726417184332,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,battery_out,CH,stem,TWh,annual,2050,1.5394067685919604,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.628542306532445,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-high,wacc_5,electricity_supply,curtailment,CH,stem,TWh,annual,2050,0.6696264334321658,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,36.93716045171057,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,3.9016366591027336,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,4.722638369868462,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.5583630643165207,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,road_private,CH,stem,TWh,annual,2050,14.171404408777148,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,truck,CH,stem,TWh,annual,2050,2.181591642323554,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.282227728205988,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.234912527891338,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.5928157237267433,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.6897642364322385,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,7.543771798080337,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,4.355505164662588,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.8617926408839917,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,10.60056462755831,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.2115523988360184,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,exports,CH,stem,TWh,annual,2050,1.644258832084626,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,4.270355062826752,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.0543083283801017,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,1.09336507338986,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.101276859664877,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.1127857207243387,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,0.0036916129264135,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.0031960716056049,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,1.6684411056401402e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,1.434875178596038e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4032944594932075,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.1134552007954466,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1226971085651419,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5508160071143484,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0044852596082365,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.29328548887496,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2351475846696878,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,nuclear,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,2.7542468270667984,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,2.4362264459572067,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.43585700356009,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,17.152397727197382,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,3.2392373191612505,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,21.3414483263166,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.2046125695783655,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,5.184146596239227,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,wind,CH,stem,TWh,annual,2050,1.110872653410982,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.5288127653632928,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,imports,CH,stem,TWh,annual,2050,11.815755368743194,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,battery_out,CH,stem,TWh,annual,2050,3.4511828798097355,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.778110291931823,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-nores-phaseout,wacc_5,electricity_supply,curtailment,CH,stem,TWh,annual,2050,1.3441894107371206,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,37.062783615298,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,2.1093369550676937,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,5.277396716255622,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.4461853932510156,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,road_private,CH,stem,TWh,annual,2050,11.68857428197532,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,truck,CH,stem,TWh,annual,2050,2.3268304159939155,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.2256161075373915,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.257525163735695,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.6035880794207721,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.821190122448205,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,8.23789913811576,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,6.143772748717871,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.7525224473696479,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,18.521771791359043,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.0375489091153994,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,exports,CH,stem,TWh,annual,2050,3.1520912421143144,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,4.826110970226139,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.392150276421374,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,0.9858324585100088,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.1149840788500605,stem,2025-12-11 15:03:34.284901+00:00
