scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,1.20E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.001841913,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.003052539,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,thermal_long,CH,ses,TWh,annual,2050,3.843417948,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,h2_short,CH,ses,TWh,annual,2050,9.13E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,h2_long,CH,ses,TWh,annual,2050,8.733669216,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,methane,CH,ses,TWh,annual,2050,0.384653557,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,waste,CH,ses,TWh,annual,2050,0.355994254,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,liquid_fuels,CH,ses,TWh,annual,2050,14.75482861,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,thermal,CH,ses,TWh,annual,2050,3.846470488,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,h2,CH,ses,TWh,annual,2050,8.733760488,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_installed_volume,electricity,CH,ses,TWh,annual,2050,0.001853949,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,batteries,CH,ses,TWh,annual,2050,0.007552976,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,phs,CH,ses,TWh,annual,2050,0.014079876,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,thermal_short,CH,ses,TWh,annual,2050,3.829590309,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,thermal_long,CH,ses,TWh,annual,2050,75.84138965,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,h2_short,CH,ses,TWh,annual,2050,0.01172706,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,h2_long,CH,ses,TWh,annual,2050,11.51681139,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,methane,CH,ses,TWh,annual,2050,0.445098536,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,waste,CH,ses,TWh,annual,2050,259.8762958,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,storage_output,liquid_fuels,CH,ses,TWh,annual,2050,259.4365359,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,total_system_costs,0,CH,ses,BCHF,annual,2050,28.99151411,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,carbon_emissions,passenger,CH,ses,MtCO2,annual,2050,0.17102152,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,carbon_emissions,freight_road,CH,ses,MtCO2,annual,2050,2.07E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,carbon_emissions,space_heating,CH,ses,MtCO2,annual,2050,0.010017693,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,carbon_emissions,process_heat,CH,ses,MtCO2,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_5,carbon_emissions,dac,CH,ses,MtCO2,annual,2050,0.000452598,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,losses,CH,ses,TWh,annual,2050,5.72446898,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,battery_in,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,phs_in,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,passenger,CH,ses,TWh,annual,2050,14.45581302,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,road_public,CH,ses,TWh,annual,2050,0.001006894,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,road_private,CH,ses,TWh,annual,2050,14.45480612,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,freight_road,CH,ses,TWh,annual,2050,0.000425046,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,truck,CH,ses,TWh,annual,2050,0.000425046,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,rail,CH,ses,TWh,annual,2050,3.536320099,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,passenger_rail,CH,ses,TWh,annual,2050,1.632388198,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,freight_rail,CH,ses,TWh,annual,2050,1.903931901,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,space_heating,CH,ses,TWh,annual,2050,55.4882879,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,space_heating_heater_elec,CH,ses,TWh,annual,2050,51.70586213,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,space_heating_heat_pump,CH,ses,TWh,annual,2050,3.782425764,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,process_heat,CH,ses,TWh,annual,2050,0.129278163,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,fuel_production,CH,ses,TWh,annual,2050,31.09309783,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,electrolysis,CH,ses,TWh,annual,2050,31.09309783,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,power_to_liquid,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,dac,CH,ses,TWh,annual,2050,0.000181039,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,exports,CH,ses,TWh,annual,2050,7.681133207,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_consumption,elec_appliances,CH,ses,TWh,annual,2050,36.6,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,spv,CH,ses,TWh,annual,2050,36.33593889,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,spv_rooftop,CH,ses,TWh,annual,2050,13.7623427,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,spv_mountain,CH,ses,TWh,annual,2050,0.002348625,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,wind_on,CH,ses,TWh,annual,2050,8.66335677,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,wind,CH,ses,TWh,annual,2050,8.66335677,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydro_dam,CH,ses,TWh,annual,2050,20.0218405,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydro_ror,CH,ses,TWh,annual,2050,16.37979523,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydro,CH,ses,TWh,annual,2050,36.40163572,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,geothermal_pp,CH,ses,TWh,annual,2050,0.001419465,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,nuclear,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,methane_pp,CH,ses,TWh,annual,2050,0.003397266,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,methane_cc,CH,ses,TWh,annual,2050,0.002320527,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,methane_chp,CH,ses,TWh,annual,2050,0.002909532,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydrogen_pp,CH,ses,TWh,annual,2050,0.005086735,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydrogen_chp,CH,ses,TWh,annual,2050,0.004001032,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,hydrogen_cc,CH,ses,TWh,annual,2050,0.001085703,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,wood_pp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,wood_chp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,waste_pp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,waste_chp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,liquids_pp,CH,ses,TWh,annual,2050,0.001231731,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,liquids_chp,CH,ses,TWh,annual,2050,0.000698402,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,liquids_cc,CH,ses,TWh,annual,2050,0.000533329,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,phs_out,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,battery_out,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,imports,CH,ses,TWh,annual,2050,79.51809528,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,thermal,CH,ses,TWh,annual,2050,0.009715732,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,renewable,CH,ses,TWh,annual,2050,81.40093138,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,electricity_supply,storage_elec,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,methane_pp,CH,ses,GW,annual,2050,0.002231177,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,wood_pp,CH,ses,GW,annual,2050,0.000572887,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,waste_pp,CH,ses,GW,annual,2050,0.002169318,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,wood_chp,CH,ses,GW,annual,2050,0.000572887,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,waste_chp,CH,ses,GW,annual,2050,0.002169318,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,nuclear,CH,ses,GW,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,hydro_dam,CH,ses,GW,annual,2050,8.08,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,hydro_ror,CH,ses,GW,annual,2050,3.8,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,hydro,CH,ses,GW,annual,2050,11.88,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,spv,CH,ses,GW,annual,2050,32.19608543,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,spv_rooftop,CH,ses,GW,annual,2050,12.19463858,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,spv_mountain,CH,ses,GW,annual,2050,0.001449677,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,wind_on,CH,ses,GW,annual,2050,4.299990496,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,wind,CH,ses,GW,annual,2050,4.299990496,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,geothermal_pp,CH,ses,GW,annual,2050,0.000244897,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,phs_out,CH,ses,GW,annual,2050,1.841912569,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,battery_out,CH,ses,GW,annual,2050,0.012036187,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,thermal,CH,ses,GW,annual,2050,0.004973382,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,renewable,CH,ses,GW,annual,2050,48.37607592,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,installed_capacity,storage_elec,CH,ses,GW,annual,2050,1.853948756,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,elec_generation,CH,ses,TWh,annual,2050,0.010173447,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,hydrogen_pp,CH,ses,TWh,annual,2050,0.010173447,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,storage,CH,ses,TWh,annual,2050,11.70482177,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,h2_short_storage,CH,ses,TWh,annual,2050,0.0132407,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,h2_long_storage,CH,ses,TWh,annual,2050,11.69158107,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,process_heat,CH,ses,TWh,annual,2050,0.072948692,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.000183064,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,0.000148607,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,passenger,CH,ses,TWh,annual,2050,0.000331671,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,freight_road,CH,ses,TWh,annual,2050,1.55E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,truck,CH,ses,TWh,annual,2050,1.55E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,fuel_synthesis,CH,ses,TWh,annual,2050,21.40942914,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_fec,exports,CH,ses,TWh,annual,2050,0.142565542,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,electrolyser,CH,ses,TWh,annual,2050,21.76516848,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.001676282,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.000814911,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.000814911,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,0.034414446,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,h2_supply,imports,CH,ses,TWh,annual,2050,0.000762085,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,0.00234872,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,storage,CH,ses,TWh,annual,2050,259.4365359,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,3.17E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,2.59E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,passenger,CH,ses,TWh,annual,2050,22.0000576,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,freight_road,CH,ses,TWh,annual,2050,5.69E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,truck,CH,ses,TWh,annual,2050,5.69E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,process_heat,CH,ses,TWh,annual,2050,0.000414361,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,space_heating,CH,ses,TWh,annual,2050,0.000724829,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_fec,exports,CH,ses,TWh,annual,2050,0.000425596,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,12.20337461,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,9.799942288,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,5.757202579,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,4.042139848,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.010105995,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,storage,CH,ses,TWh,annual,2050,0.453129706,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.854991452,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,passenger_road_private,CH,ses,TWh,annual,2050,3.98E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,passenger,CH,ses,TWh,annual,2050,0.855031273,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,freight_road,CH,ses,TWh,annual,2050,2.80E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,truck,CH,ses,TWh,annual,2050,2.80E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,space_heating,CH,ses,TWh,annual,2050,0.014369765,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,process_heat,CH,ses,TWh,annual,2050,0.486538749,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_fec,fuel_synthesis,CH,ses,TWh,annual,2050,8.281149585,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,imports_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,anaerobic_digestion,CH,ses,TWh,annual,2050,4.412056324,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,gasification_methane,CH,ses,TWh,annual,2050,0.001921157,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,wood_gasification_methane,CH,ses,TWh,annual,2050,0.001287977,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,waste_gasification_methane,CH,ses,TWh,annual,2050,0.000633181,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,methane_supply,methanation,CH,ses,TWh,annual,2050,0.001731935,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.122814255,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,4.015775782,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,16.61858837,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0.046613475,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,0.338221493,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_coal,CH,ses,TWh,annual,2050,0.001017665,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0.028189475,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,chp_liquids,CH,ses,TWh,annual,2050,0.000428853,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,process_heat_useful_energy_production,district_heat,CH,ses,TWh,annual,2050,0.000114313,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,boiler_liquids,CH,ses,TWh,annual,2050,0.000579863,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,boiler_methane,CH,ses,TWh,annual,2050,0.00812719,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,boiler_wood,CH,ses,TWh,annual,2050,0.015461003,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,heater_elec,CH,ses,TWh,annual,2050,49.11751491,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,air_source,CH,ses,TWh,annual,2050,1.593787562,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,ground_source,CH,ses,TWh,annual,2050,0.001502292,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-res-phaseout,wacc_8,space_heat_useful_energy_supply,solar_thermal,CH,ses,TWh,annual,2050,0.001108545,ses,2025-12-11 10:35:36.861702+00:00
