scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-medium,reference,installed_capacity,liquids_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,hydrogen_chp,CH,seseth,GW,annual,2050,0.002679683,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,hydrogen_cc,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,wood_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,wood_chp_ccs,CH,seseth,GW,annual,2050,0.001205184,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,wood_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,wood_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,waste_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,waste_chp_ccs,CH,seseth,GW,annual,2050,0.3241272,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,waste_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,waste_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,nuclear,CH,seseth,GW,annual,2050,1.00E-06,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,fuel_cell_h2,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,fuel_cell_methane,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,hydro_dam,CH,seseth,GW,annual,2050,0.00808,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,hydro_ror,CH,seseth,GW,annual,2050,0.00384,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,spv_rooftop,CH,seseth,GW,annual,2050,0.006891336,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,spv_facade,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,spv_mountain,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,spv_agriculture,CH,seseth,GW,annual,2050,0.005093332,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,wind,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,geothermal_pp,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,imports,CH,seseth,GW,annual,2050,0.007602779,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,battery_out,CH,seseth,GW,annual,2050,0.000860125,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,phs_out,CH,seseth,GW,annual,2050,0.0035,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,installed_capacity,curtailment,CH,seseth,GW,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,hydrogen_pp,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,fuel_cell_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,h2_short_storage,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,h2_long_storage,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,truck,CH,seseth,TWh,annual,2050,0.00864,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,space_heating,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,process_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,electrolyser,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,steam_reforming,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,wood_gasification_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,waste_gasification_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,methane_pyrolysis,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,h2_supply,imports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,elec_generation,CH,seseth,TWh,annual,2050,6.1831836,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,storage,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,passenger_road_private,CH,seseth,TWh,annual,2050,2.61E-15,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,truck,CH,seseth,TWh,annual,2050,25,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,space_heating,CH,seseth,TWh,annual,2050,2.07E-14,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,process_heat,CH,seseth,TWh,annual,2050,0.0077803,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_supply,power_to_liquid,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_supply,wood_liquefaction,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_supply,waste_liquefaction,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_supply,imports_diesel,CH,seseth,TWh,annual,2050,31.190963,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,liquids_supply,imports_biodiesel,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,elec_generation,CH,seseth,TWh,annual,2050,0.5395097,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,storage,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.61551874,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,truck,CH,seseth,TWh,annual,2050,3.984866,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,space_heating,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,process_heat,CH,seseth,TWh,annual,2050,1.3871637,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,methanation,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,wood_gasification_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,waste_gasification_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,anaerobic_digestion,CH,seseth,TWh,annual,2050,4.902752,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,imports_methane,CH,seseth,TWh,annual,2050,1.6741113,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,methane_supply,imports_gas,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.0077803,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,5.8218447,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3757522,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,8.770348,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.064175186,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,1.542124,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,0.002,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,1.65E-14,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,11.183877,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,18.385137,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,0.5413581,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0.9355321,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,19.532041,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,1.109731,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-nores-medium,reference,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
